10,9,7,8,0.0854976091347466,0.00025835783164685226,0.9999999999997912
10,9,7,9,0.09434757758438927,0.0002857611215461557,0.9999999999999802
10,9,8,1,0.026877831872969445,7.223591851549523e-05,0.9997500775447428
10,9,8,2,0.03699918579341693,9.93806361016734e-05,0.999992309433784
10,9,8,3,0.04711970006931659,0.0001266884222837484,0.9999996784567831
10,9,8,4,0.057239192031241566,0.00015416354975495797,0.9999999829929781
10,9,8,5,0.06735747953455565,0.00018181019743412346,0.9999999989123838
10,9,8,6,0.07747438193161363,0.00020963245226002063,0.9999999999184743
10,9,8,7,0.08758972029482774,0.00023763431095740714,0.9999999999929972
10,9,8,8,0.09770331748000202,0.0002658196817767896,0.9999999999993223
10,9,8,9,0.10781499814301133,0.0002941923862130574,0.9999999999999272
10,9,9,1,0.03023717066874556,7.40427236984729e-05,0.9996842820918398
10,9,9,2,0.04162326061356855,0.00010189803642535982,0.9999890885904351
10,9,9,3,0.05300815863626103,0.0001299577800605911,0.9999994878972449
10,9,9,4,0.06439160635093259,0.000158226967815783,0.9999999696115837
10,9,9,5,0.07577334643994176,0.00018671048670880727,0.999999997820862
10,9,9,6,0.08715312403151289,0.00021541310034034906,0.9999999998169371
10,9,9,7,0.0985306870119345,0.00024433945161840835,0.9999999999823863
10,9,9,8,0.10990578611062102,0.00027349406543447115,0.9999999999980919
10,9,9,9,0.121278174918866,0.0003028813513003697,0.9999999999997704
10,9,10,1,0.033596372657610646,7.58669033871749e-05,0.9996109520092877
10,9,10,2,0.04624704721980386,0.0001044473699539154,0.9999850851651146
10,9,10,3,0.05889609167663396,0.0001332779678746982,0.9999992239403968
10,9,10,4,0.07154315391435712,0.0001623644080687167,0.9999999489714269
10,9,10,5,0.08418788372009312,0.00019171223833329534,0.9999999959474818
10,9,10,6,0.09682993466171316,0.00022132684741583603,0.9999999996231717
10,9,10,7,0.10946896451099927,0.00025121340669929313,0.999999999959889
10,9,10,8,0.12210463534145853,0.00028137710764476173,0.9999999999951955
10,9,10,9,0.13473661356177954,0.0003118228362575059,0.9999999999993611
10,9,11,1,0.036955423017623557,7.770837978465222e-05,0.9995301301464512
10,9,11,2,0.05087051458934045,0.00010702843190319212,0.9999802183852632
10,9,11,3,0.06478344299663452,0.0001366485625243744,0.9999988702714023
10,9,11,4,0.07869374265441631,0.0001665751137632463,0.9999999185116645
10,9,11,5,0.092600951083569,0.00019681416666935254,0.999999992904586
10,9,11,6,0.1065046113894272,0.0002273717577432977,0.9999999992770046
10,9,11,7,0.12040427282191764,0.00025825359156150254,0.9999999999157122
10,9,11,8,0.13429949090162024,0.00028946522780794014,0.9999999999889484
10,9,11,9,0.1481898274347357,0.0003210120442393389,0.9999999999983921
10,9,12,1,0.04031430700151865,7.95670762372044e-05,0.9994418591936347
10,9,12,2,0.05549363189599051,0.00010964102075204733,0.999974408676351
10,9,12,3,0.07067015683442768,0.00014006910437838358,0.9999984091217574
10,9,12,4,0.08584328133368219,0.0001708582809646273,0.9999998751589212
10,9,12,5,0.10101240967889698,0.00020201515696955654,0.9999999881802814
10,9,12,6,0.11617695412963289,0.00023354612803173116,0.9999999986911164
10,9,12,7,0.13133633561486655,0.0002654573571394671,0.9999999998342569
10,9,12,8,0.14648998389087725,0.0002977547819561159,0.9999999999764075
10,9,12,9,0.16163733754300724,0.0003304441219498997,0.9999999999962754
10,9,13,1,0.04367300993711404,8.144289215912843e-05,0.9993461816911505
10,9,13,2,0.060116368510703,0.00011228489697070634,0.9999675776518316
10,9,13,3,0.0765561778512821,0.00014353925477520005,0.9999978213160856
10,9,13,4,0.09299167952817722,0.00017521328023819026,0.9999998152910249
10,9,13,5,0.1094221220939436,0.00020731399409376392,0.9999999811166446
10,9,13,6,0.12584676513994977,0.0002398481332825243,0.9999999977432487
10,9,13,7,0.14226488015616395,0.0002728221607912484,0.999999999691753
10,9,13,8,0.1586757507103578,0.00030624227520192275,0.9999999999526972
10,9,13,9,0.1750786724293403,0.00034011441995801967,0.9999999999919534
10,9,14,1,0.04703151722443496,8.333579420188679e-05,0.9992431399987812
10,9,14,2,0.06473869399496313,0.0001149599327703666,0.9999596480995876
10,9,14,3,0.08244145113678072,0.000147058581798612,0.9999970863184002
10,9,14,4,0.1001388476345137,0.00017963935531928332,0.9999997347031747
10,9,14,5,0.11782995233731314,0.00021270952646715,0.9999999708869277
10,9,14,6,0.13551384898926722,0.00024627604041888414,0.9999999962672677
10,9,14,7,0.1531896372731821,0.00028034552691313675,0.9999999994533031
10,9,14,8,0.1708564330057075,0.00031492431236348453,0.9999999999100895
10,9,14,9,0.1885133680859277,0.0003500184315769442,0.9999999999836171
10,9,15,1,0.05038981433874385,8.524569086457348e-05,0.9991327763364531
10,9,15,2,0.06936057810703182,0.00011766590646146853,0.9999505439747227
10,9,15,3,0.0883259222013848,0.0001506266910804301,0.9999961822772374
10,9,15,4,0.1072846968560865,0.00018413580685562567,0.999999628576397
10,9,15,5,0.1262357658280027,0.00021820062843832947,0.999999956471916
10,9,15,6,0.1451780125385089,0.00025282815912008714,0.999999994043073
10,9,15,7,0.16411034131806992,0.00028802504638395296,0.9999999990692637
10,9,15,8,0.18303167760878244,0.0003237975969031842,0.9999999998367899
10,9,15,9,0.2019409678646626,0.000360151791007156,0.9999999999683076
10,9,16,1,0.05374788682820373,8.717250971036524e-05,0.9990151327601867
10,9,16,2,0.07398199079653142,0.00012040262894205352,0.9999401903867812
10,9,16,3,0.0942095369747778,0.0001542431956303829,0.9999950860700778
10,9,16,4,0.11442913919885805,0.00018870195002699674,0.999999491448258
10,9,16,5,0.1346394293836678,0.00022378620016942857,0.9999999366355772
10,9,16,6,0.15483906491942284,0.00025950284154048427,0.9999999907853534
10,9,16,7,0.17502673013185388,0.00029585837597008235,0.999999998470904
10,9,16,8,0.19520113648000711,0.00033285892980841175,0.9999999997153711
10,9,16,9,0.21536102238849897,0.0003705102713994608,0.9999999999413615
10,9,17,1,0.057105720314003794,8.911617943273109e-05,0.9988902511677332
10,9,17,2,0.07860290220437939,0.0001231699143477677,0.9999285135895795
10,9,17,3,0.10009224180316746,0.00015790771583413125,0.9999937733469219
10,9,17,4,0.12157208746543405,0.00019333711450967967,0.9999993171857394
10,9,17,5,0.1430408112089869,0.00022946516751324314,0.9999999099001334
10,9,17,6,0.16449681751357317,0.00026629848200613937,0.9999999861311919
10,9,17,7,0.18593854500891724,0.00030384323769577494,0.9999999975652822
10,9,17,8,0.2073644666513947,0.0003421052084226145,0.9999999995207975
10,9,17,9,0.2287730894639104,0.00038108978285209514,0.9999999998956666
10,9,18,1,0.06046330049003138,9.107662985877811e-05,0.9987581732987324
10,9,18,2,0.0832232826617401,0.00012596758005632927,0.9999154409706303
10,9,18,3,0.10597398344660425,0.00016161987944857736,0.9999922185730499
10,9,18,4,0.128713455249183,0.00019804064443471238,0.999999098960209
10,9,18,5,0.15143978088412596,0.00023523648187861478,0.9999998745206826
10,9,18,6,0.17415108393153436,0.00027321351669173477,0.9999999796265451
10,9,18,7,0.1968455306618553,0.0003119774181831345,0.999999996229284
10,9,18,8,0.21952133017022485,0.0003515334252340493,0.9999999992179812
10,9,18,9,0.24217673399443945,0.0003918863703541688,0.9999999998206841
10,9,19,1,0.06382061312254494,9.305379195236993e-05,0.9986189407348746
10,9,19,2,0.08784310268898182,0.00012879544669106756,0.999900901040627
10,9,19,3,0.11185470907631641,0.00016537932159457302,0.9999903950709785
10,9,19,4,0.13585315692839958,0.0002028118983404698,0.9999988292244111
10,9,19,5,0.1598362093533015,0.00024109912008510868,0.9999998284594855
10,9,19,6,0.18380167999228583,0.00028024642327962565,0.9999999707116152
10,9,19,7,0.20774743518670616,0.0003202587679658912,0.9999999943027762
10,9,19,8,0.23167139404337464,0.0003611406666295856,0.9999999987588075
10,9,19,9,0.2555715278953255,0.0004028962116870987,0.9999999997011879
10,9,20,1,0.06717764404984812,9.504759781703448e-05,0.9984725949000675
10,9,20,2,0.09246233299463853,0.00013165333812360547,0.9998848234229878
10,9,20,3,0.11773436627206176,0.00016918568474724927,0.9999882750616232
10,9,20,4,0.142991107660512,0.00020765024911995782,0.99999849969141
10,9,20,5,0.16822996891344402,0.00024705208420797544,0.9999997693600282
10,9,20,6,0.19344842370280843,0.0002873957206034103,0.9999999587051493
10,9,20,7,0.2186440100285533,0.0003286852007808288,0.9999999915808286
10,9,20,8,0.24381433018229745,0.0003709241116199828,0.9999999980785677
10,9,20,9,0.26895705000920134,0.00041411561529452237,0.9999999995156716
10,10,1,1,0.003129827075061095,5.597472254182056e-05,0.9999956759625716
10,10,1,2,0.004280144878209426,7.650982160969618e-05,0.9999999826957768
10,10,1,3,0.005430461400508464,9.704747027964949e-05,0.9999999999056782
10,10,1,4,0.006580776361959895,0.00011758775097044422,0.9999999999993475
10,10,1,5,0.007731089480371542,0.00013813073853721213,0.9999999999999944
10,10,1,6,0.008881400473185606,0.00015867650990999802,1.0
10,10,1,7,0.010031709057917558,0.0001792251418691764,1.0
10,10,1,8,0.011182014952298267,0.00019977671104447878,1.0
10,10,1,9,0.012332317874329701,0.0002203312939140671,1.0
10,10,2,1,0.00625964162927967,5.7548505383405425e-05,0.9999827568297152
10,10,2,2,0.008560263721543471,7.86318885348703e-05,0.9999998622598161
10,10,2,3,0.010860875595567785,9.972458633645261e-05,0.9999999985020472
10,10,2,4,0.01316147502485167,0.0001208268926235977,0.999999999979337
10,10,2,5,0.01546205976793572,0.0001419390999415682,0.9999999999996544
10,10,2,6,0.017762627583025607,0.0001630614995455208,0.9999999999999932
10,10,2,7,0.020063176231488844,0.0001841943814052912,0.9999999999999999
10,10,2,8,0.0223637034789844,0.00020533803420616368,1.0
10,10,2,9,0.024664207095901163,0.00022649274535177234,1.0
10,10,3,1,0.009389431195485803,5.913794988868213e-05,0.9999612931039127
10,10,3,2,0.012840330634405941,8.078269240438414e-05,0.9999995370435867
10,10,3,3,0.016291195682858223,0.00010244763904023776,0.9999999924654376
10,10,3,4,0.01974201887165607,0.00012413341568578133,0.9999999998445464
10,10,3,5,0.023192792689839363,0.00014584064395761848,0.9999999999961129
10,10,3,6,0.026643509633941718,0.00016756994122022143,0.9999999999998858
10,10,3,7,0.0300941622197439,0.000189321920606961,0.9999999999999961
10,10,3,8,0.03354474298604636,0.00021109719104139195,0.9999999999999999
10,10,3,9,0.036995244496111385,0.0002328963572586133,1.0
10,10,4,1,0.012519183364840855,6.0742985707721144e-05,0.9999313350947574
10,10,4,2,0.017120319872443206,8.296205167809686e-05,0.9999989069026243
10,10,4,3,0.021721375088951018,0.00010521625798695999,0.9999999763345235
10,10,4,4,0.026322331416366893,0.00012750665483863093,0.9999999993508276
10,10,4,5,0.03092317117811518,0.00014983428267103876,0.99999999997843
10,10,4,6,0.035523876735583694,0.0001722001722286535,0.9999999999991583
10,10,4,7,0.04012443051583633,0.00019460534463551637,0.9999999999999624
10,10,4,8,0.04472481502042721,0.0002170508114682986,0.9999999999999981
10,10,4,9,0.04932501282869733,0.0002395375748290651,0.9999999999999999
10,10,5,1,0.015648885786591026,6.236354483969883e-05,0.999892932913889
10,10,5,2,0.021400205841769587,8.516978945106304e-05,0.9999978731824668
10,10,5,3,0.027151367567339893,0.00010803007820765167,0.9999999425750373
10,10,5,4,0.03290233679966581,0.00013094595546069576,0.9999999980365416
10,10,5,5,0.03865307926115721,0.00015391894728598475,0.9999999999187266
10,10,5,6,0.0444035607873575,0.0001769505616650559,0.9999999999960514
10,10,5,7,0.05015374738071809,0.00020004228866586283,0.99999999999978
10,10,5,8,0.05590360522750018,0.00022319560062253988,0.9999999999999861
10,10,5,9,0.061653100703912285,0.0002464119523137945,0.9999999999999991
10,10,6,1,0.01877852616782286,6.399956016140855e-05,0.9998461364752802
10,10,6,2,0.025679963098197953,8.74057312472594e-05,0.9999963387046744
10,10,6,3,0.032581127196480125,0.00011088874020426495,0.9999998816432958
10,10,6,4,0.039481959784618846,0.00013445067368897718,0.9999999951575723
10,10,6,5,0.04638240205524804,0.00015809358821801216,0.999999999760282
10,10,6,6,0.05328239546306311,0.00018181951054025493,0.9999999999860791
10,10,6,7,0.06018188181702673,0.0002056304380066857,0.9999999999990727
10,10,6,8,0.06708080330892682,0.0002295283389373034,0.9999999999999304
10,10,6,9,0.07397910252335547,0.00025351515298385903,0.9999999999999941
10,10,7,1,0.02190809227321876,6.565096543368319e-05,0.9997909954955204
10,10,7,2,0.02995956634647188,8.966970503662435e-05,0.999994207752933
10,10,7,3,0.03801060837783535,0.00011379188998380423,0.9999997820485558
10,10,7,4,0.04606112575239491,0.00013802017647485782,0.9999999896260025
10,10,7,5,0.05411102575613897,0.00016235717517013747,0.9999999994028805
10,10,7,6,0.062160216195644116,0.0001868054518655113,0.9999999999597036
10,10,7,7,0.07020860554318835,0.00021136752816104705,0.9999999999968827
10,10,7,8,0.07825610298090341,0.00023604588212252278,0.9999999999997282
10,10,7,9,0.08630261841546195,0.0002608429489334184,0.9999999999999736
10,10,8,1,0.025037571924812912,6.731769530756933e-05,0.9997275594941049
10,10,8,2,0.03423899043949999,9.19615412510112e-05,0.9999913860592412
10,10,8,3,0.04343976583393247,0.00011673917908933575,0.9999996304142142
10,10,8,4,0.052639760698007056,0.00014165384163240376,0.9999999799523309
10,10,8,5,0.06183883763068388,0.00016670869719297092,0.9999999986856747
10,10,8,6,0.07103686016205092,0.00019190685070546442,0.9999999998990297
10,10,8,7,0.08023369296773918,0.0002172513448316569,0.999999999991113
10,10,8,8,0.0894292019327998,0.0002427451610515594,0.999999999999119
10,10,8,9,0.09862325417165836,0.0002683912207354911,0.999999999999903
10,10,9,1,0.028166953001747583,6.899968533030026e-05,0.9996558777937234
10,10,9,2,0.038518210377592496,9.428107279930731e-05,0.9999877807901822
10,10,9,3,0.048868554606424766,0.00011973026462824699,0.9999994115378666
10,10,9,4,0.05921779122607691,0.0001453510578796554,0.9999999641911173
10,10,9,5,0.0695657260085282,0.00017114716272990843,0.9999999973678222
10,10,9,6,0.07991216626821915,0.0001971222042022383,0.999999999773403
10,10,9,7,0.09025692116386834,0.00022327972387506216,0.9999999999776628
10,10,9,8,0.1005998017861941,0.0002496231815630898,0.9999999999975214
10,10,9,9,0.11094062118318869,0.00027615595696438744,0.9999999999996946
10,10,10,1,0.0312962234400298,7.069687195108787e-05,0.9995759995205533
10,10,10,2,0.04279720130770018,9.662813508166303e-05,0.9999833005332783
10,10,10,3,0.0542969300541635,0.00012276480929782144,0.9999991084502401
10,10,10,4,0.06579514454662273,0.00014911122487339107,0.9999999398899416
10,10,10,5,0.0772915802738535,0.0001756715996482674,0.9999999951071377
10,10,10,6,0.08878597513416459,0.0002024500415726565,0.9999999995338179
10,10,10,7,0.10027806984418373,0.00022945055120867155,0.999999999949167
10,10,10,8,0.11176760805754343,0.0002566769592173055,0.999999999993764
10,10,10,9,0.12325433638289779,0.00028413317410490383,0.9999999999991509
10,10,11,1,0.034425371232288456,7.240919252672565e-05,0.9994879736045535
10,10,11,2,0.04707593852265556,9.900256600293827e-05,0.9999778552834288
10,10,11,3,0.05972484785127794,0.00012584248140833478,0.9999987024730163
10,10,11,4,0.07237174847087126,0.00015293375323761367,0.9999999040415705
10,10,11,5,0.08501629085932215,0.00018028100653266923,0.9999999914369893
10,10,11,6,0.09765812908231461,0.00020788886088096595,0.9999999991060574
10,10,11,7,0.11029692134007342,0.00023576168247855346,0.9999999998932535
10,10,11,8,0.12293233010777661,0.0002639037437885914,0.9999999999856671
10,10,11,9,0.13556402216988325,0.00029231919038574756,0.9999999999978648
10,10,12,1,0.03755438442753182,7.413658532702626e-05,0.9993918487797623
10,10,12,2,0.051354397460416645,0.00010140420598534444,0.9999713564294324
10,10,12,3,0.06515226398673453,0.00012896291668251927,0.999998173275607
10,10,12,4,0.07894753140950707,0.0001568180113078264,0.9999998530392258
10,10,12,5,0.09273974923091792,0.00018497452485619588,0.9999999857416555
10,10,12,6,0.10652847211265243,0.00021343735184871,0.9999999983825165
10,10,12,7,0.1203132605626757,0.0002422112251207467,0.9999999997902338
10,10,12,8,0.1340936811155594,0.0002713007204434111,0.9999999999694273
10,10,12,9,0.14786930636553677,0.0003007102610327786,0.9999999999950591
10,10,13,1,0.04068325113090547,7.58789895400725e-05,0.9992876735845946
10,10,13,2,0.05563255370464214,0.00010383286154441704,0.9999637167414662
10,10,13,3,0.0705791347575,0.00013212585543121222,0.9999974989306488
10,10,13,4,0.08552242236044934,0.00016076351595956223,0.9999997826348264
10,10,13,5,0.10046184788892162,0.00018975120715176812,0.999999977230349
10,10,13,6,0.11539684990131072,0.00021909409607939325,0.9999999972126628
10,10,13,7,0.13032687499668844,0.00024879715906483117,0.9999999996101367
10,10,13,8,0.14525137803047591,0.00027886518771644086,0.9999999999387504
10,10,13,9,0.1601698221432407,0.00030930279480095613,0.9999999999893354
10,10,14,1,0.04381195950443503,7.763631447253017e-05,0.9991754963767507
10,10,14,2,0.059910382979395216,0.00010628843752421745,0.9999548503548901
10,10,14,3,0.07600541677310141,0.0001353309557582761,0.999996655968775
10,10,14,4,0.09209635091530162,0.00016476967307419265,0.9999996879001598
10,10,14,5,0.10818248035460865,0.00019461015725583559,0.9999999649100977
10,10,14,6,0.12426310977849653,0.00022485774811436692,0.9999999953921157
10,10,14,7,0.14033755466536615,0.0002555175653913508,0.999999999309004
10,10,14,8,0.15640514153578655,0.00028659451642819463,0.9999999998836724
10,10,14,9,0.17246520797083167,0.0003180933036078915,0.9999999999783079
10,10,15,1,0.046940497763367006,7.940855241802312e-05,0.9990553652827677
10,10,15,2,0.06418786115440286,0.00010877075543246923,0.9999446727607666
10,10,15,3,0.08143106694993572,0.000138577907667194,0.9999956194320362
10,10,15,4,0.09866924724903693,0.00016883593589435634,0.9999995631908144
10,10,15,5,0.11590154116348343,0.00019955049813820467,0.9999999475576672
10,10,15,6,0.13312710071592737,0.00023072699383429963,0.9999999926503362
10,10,15,7,0.15034509210885577,0.00026237057366129576,0.9999999988243636
10,10,15,8,0.1675546960099372,0.0002944861490549723,0.9999999997890022
10,10,15,9,0.18475510755156171,0.0003270784014136418,0.999999999958076
10,10,16,1,0.050068854180489675,8.119562239496414e-05,0.9989273282660706
10,10,16,2,0.0684649642407309,0.00011127966521700002,0.9999331007905228
10,10,16,3,0.08685604251026109,0.0001418664067380933,0.9999943629264161
10,10,16,4,0.10524104211735165,0.00017296176850177693,0.9999994021128219
10,10,16,5,0.12361892585739395,0.00020457137184465299,0.9999999236906962
10,10,16,6,0.14198867331268006,0.00023670055029989396,0.9999999886369272
10,10,16,7,0.1603492823603774,0.00026935436156614185,0.9999999980698103
10,10,16,8,0.17869976948847802,0.0003025375990564264,0.9999999996323194
10,10,16,9,0.19703916976573785,0.00033625480304066367,0.9999999999225022
10,10,17,1,0.05319701708315307,8.299746690813118e-05,0.9987914330865761
10,10,17,2,0.0727416683908567,0.00011381501932347406,0.9999200526033905
10,10,17,3,0.09228030098034061,0.00014519615413036578,0.9999928586733029
10,10,17,4,0.1118116668526435,0.00017714664580168943,0.9999991974918989
10,10,17,5,0.1313345309767082,0.00020967193943044417,0.9999998915382039
10,10,17,6,0.1508476797811656,0.00024277716557671592,0.9999999829065621
10,10,17,7,0.17034992292263904,0.0002764671545525549,0.9999999969286149
10,10,17,8,0.1898400936263909,0.0003107464501658679,0.9999999993814526
10,10,17,9,0.20931704861303876,0.00034561932294249867,0.9999999998622383
10,10,18,1,0.0563249748536562,8.481402936589445e-05,0.9986477273103139
10,10,18,2,0.07701794989793354,0.00011637667270004061,0.9999054476734381
10,10,18,3,0.0977038001885965,0.00014856685658339765,0.9999910775599505
10,10,18,4,0.11838105336001736,0.0001813900535029237,0.9999989413451987
10,10,18,5,0.13904825405255286,0.0002148513808853614,0.9999998490106241
10,10,18,6,0.15970397393322963,0.0002489556185455253,0.9999999749025689
10,10,18,7,0.1803468137444856,0.0002837072254246424,0.9999999952463061
10,10,18,8,0.20097540366082428,0.00031911035564811854,0.9999999989913627
10,10,18,9,0.22158840315550374,0.0003551688739292282,0.9999999997634492
10,10,19,1,0.059452715929010254,8.664525408291934e-05,0.9984962583097666
10,10,19,2,0.08129378519505796,0.00011896448280135683,0.9998892067766868
10,10,19,3,0.10312649826377492,0.0001519782264154655,0.9999889891889469
10,10,19,4,0.12494913411331864,0.00018569148809391816,0.9999986248554823
10,10,19,5,0.1467599935991145,0.00022010889505108465,0.9999997936695042
10,10,19,6,0.16855741116637935,0.00025523471869964755,0.9999999639391992
10,10,19,7,0.19033975719778085,0.0002910728939262014,0.9999999928221623
10,10,19,8,0.21210543837423265,0.0003276270375295448,0.9999999984003598
10,10,19,9,0.23385289746118834,0.00036490046585709463,0.9999999996061721
10,10,20,1,0.06258022880070227,8.849108628269795e-05,0.9983370732642143
10,10,20,2,0.08556915085454063,0.00012157830959195707,0.99987125197831
10,10,20,3,0.1085483536331213,0.00015542998152091663,0.9999865619267017
10,10,20,4,0.13151584215119472,0.00019005045681497296,0.9999982383476222
10,10,20,5,0.15446964910600347,0.0002254436995314646,0.9999997226970067
10,10,20,6,0.17740784845013516,0.00026161330593058556,0.9999999491826319
10,10,20,7,0.20032855805452204,0.00029856252630560564,0.999999989399561
10,10,20,8,0.2232299400579187,0.000336294285804503,0.9999999975255707
10,10,20,9,0.24611020054848243,0.00037481120428915467,0.9999999993622474
1,6,1,1,0.0032433309931561615,8.265912726637272e-05,0.9999911320406815
1,6,1,6,0.009909960006216162,0.00025248034117693205,0.999999999999999
1,6,6,1,0.019459497562678334,9.07885036699291e-05,0.9996861424086748
1,6,6,6,0.059451485186302236,0.0002785254581208552,0.9999999997577004
1,6,11,1,0.03567358921696615,9.932893682613092e-05,0.9989606325773605
1,6,11,6,0.10895828087635222,0.00030835722431528796,0.9999999851042903
1,6,16,1,0.05188391957677852,0.00010827224281783768,0.9978330518764135
1,6,16,6,0.15840310554676004,0.00034172334518397997,0.9999998186365622
6,6,1,1,0.004302568812746893,8.316169303868777e-05,0.9999950514163082
6,6,1,6,0.013146415799512525,0.0002540050714874643,0.9999999999999999
6,6,6,1,0.025814276061997328,9.398165998982282e-05,0.9998237299899528
6,6,6,6,0.07885929324376806,0.00028938039068499943,0.9999999999670728
6,6,11,1,0.04732116725126376,0.00010549964824023711,0.9994137848655748
6,6,11,6,0.14449212598624514,0.00033111676772224326,0.9999999979085529
6,6,16,1,0.06881935996004208,0.0001176954806344467,0.9987728197912912
6,6,16,6,0.20998337577043064,0.00037863665024717426,0.9999999737070591
1,6,1,1,0.0032433309931561615,8.265912726637272e-05,0.9999911320406815
1,6,1,6,0.009909960006216162,0.00025248034117693205,0.999999999999999
1,6,6,1,0.019459497562678334,9.07885036699291e-05,0.9996861424086748
1,6,6,6,0.059451485186302236,0.0002785254581208552,0.9999999997577004
1,6,11,1,0.03567358921696615,9.932893682613092e-05,0.9989606325773605
1,6,11,6,0.10895828087635222,0.00030835722431528796,0.9999999851042903
1,6,16,1,0.05188391957677852,0.00010827224281783768,0.9978330518764135
1,6,16,6,0.15840310554676004,0.00034172334518397997,0.9999998186365622
1,8,1,1,0.002603332127218196,6.636194219332324e-05,0.9999894496795588
1,8,1,6,0.007669981386551022,0.00019540781637184015,0.9999999999999991
1,8,6,1,0.01561974074088918,7.291854666934438e-05,0.9997108419147744
1,8,6,6,0.04601602451284992,0.00021510391106395658,0.999999999864435
1,8,11,1,0.02863507682343805,7.974462468242242e-05,0.9990652197016008
1,8,11,6,0.08434577631254407,0.0002370534795758727,0.9999999918828706
1,8,16,1,0.04164846436913624,8.683608953415675e-05,0.9980675944906934
1,8,16,6,0.12264628367559384,0.00026114084299449933,0.9999999014580241
1,10,1,1,0.002176665963508294,5.5497659299808704e-05,0.9995241980997074
1,10,1,6,0.006176656906448385,0.00015736674772201311,0.9999999999934612
1,10,6,1,0.013059848735486958,6.1018834220807604e-05,0.9987677699548229
1,10,6,6,0.037057910980044816,0.00017302090994234746,0.9999999984270863
1,10,11,1,0.023942405017975864,6.67319457821615e-05,0.9976751561107619
1,10,11,6,0.06793057751625332,0.00019013451098054876,0.9999999696082893
1,10,16,1,0.0348238214485347,7.263469970363894e-05,0.9962599909083123
1,10,16,6,0.09878776719851845,0.0002086477453341289,0.9999997709816281
3,6,1,1,0.003856975327108203,8.296820707957759e-05,0.9999935495923652
3,6,1,6,0.011784926955147393,0.00025341670955891706,0.9999999999999998
3,6,6,1,0.02314103138182544,9.274685343871242e-05,0.9997706329166919
3,6,6,6,0.07069568879930502,0.0002851424105971753,0.9999999999180234
3,6,11,1,0.04242160701071749,0.00010310459487323449,0.9992385115673843
3,6,11,6,0.12954845564163,0.00032217071117079395,0.9999999948640064
3,6,16,1,0.061695886966393026,0.00011402668757257079,0.9984086216505574
1,6,1,1,0.0032433309931561615,8.265912726637272e-05,0.9999911320406815
1,6,1,6,0.009909960006216162,0.00025248034117693205,0.999999999999999
1,6,6,1,0.019459497562678334,9.07885036699291e-05,0.9996861424086748
1,6,6,6,0.059451485186302236,0.0002785254581208552,0.9999999997577004
1,6,11,1,0.03567358921696615,9.932893682613092e-05,0.9989606325773605
1,6,11,6,0.10895828087635222,0.00030835722431528796,0.9999999851042903
1,6,16,1,0.05188391957677852,0.00010827224281783768,0.9978330518764135
1,6,16,6,0.15840310554676004,0.00034172334518397997,0.9999998186365622
1,8,1,1,0.002603332127218196,6.636194219332324e-05,0.9999894496795588
1,8,1,6,0.007669981386551022,0.00019540781637184015,0.9999999999999991
1,8,6,1,0.01561974074088918,7.291854666934438e-05,0.9997108419147744
1,8,6,6,0.04601602451284992,0.00021510391106395658,0.999999999864435
1,8,11,1,0.02863507682343805,7.974462468242242e-05,0.9990652197016008
1,8,11,6,0.08434577631254407,0.0002370534795758727,0.9999999918828706
1,8,16,1,0.04164846436913624,8.683608953415675e-05,0.9980675944906934
1,8,16,6,0.12264628367559384,0.00026114084299449933,0.9999999014580241
1,10,1,1,0.002176665963508294,5.5497659299808704e-05,0.9995241980997074
1,10,1,6,0.006176656906448385,0.00015736674772201311,0.9999999999934612
1,10,6,1,0.013059848735486958,6.1018834220807604e-05,0.9987677699548229
1,10,6,6,0.037057910980044816,0.00017302090994234746,0.9999999984270863
1,10,11,1,0.023942405017975864,6.67319457821615e-05,0.9976751561107619
1,10,11,6,0.06793057751625332,0.00019013451098054876,0.9999999696082893
1,10,16,1,0.0348238214485347,7.263469970363894e-05,0.9962599909083123
1,10,16,6,0.09878776719851845,0.0002086477453341289,0.9999997709816281
3,6,1,1,0.003856975327108203,8.296820707957759e-05,0.9999935495923652
3,6,1,6,0.011784926955147393,0.00025341670955891706,0.9999999999999998
3,6,6,1,0.02314103138182544,9.274685343871242e-05,0.9997706329166919
3,6,6,6,0.07069568879930502,0.0002851424105971753,0.9999999999180234
3,6,11,1,0.04242160701071749,0.00010310459487323449,0.9992385115673843
3,6,11,6,0.12954845564163,0.00032217071117079395,0.9999999948640064
3,6,16,1,0.061695886966393026,0.00011402668757257079,0.9984086216505574
3,6,16,6,0.18829826480447978,0.00036406911145625396,0.9999999362997775
3,8,1,1,0.0030958878010988815,6.661259395489073e-05,0.9999940697487562
3,8,1,6,0.009121149877933658,0.00019612935690238668,0.9999999999999998
3,8,6,1,0.018574903203049865,7.44898703762121e-05,0.9997894972229723
3,8,6,6,0.05472041631823844,0.0002200216225938469,0.9999999999496327
3,8,11,1,0.03405211827052728,8.274635388431069e-05,0.9993009129640459
3,8,11,6,0.10029243221087081,0.00024707985303549314,0.99999999682246
3,8,16,1,0.04952606816563518,9.137455296573547e-05,0.9985383656327841
3,8,16,6,0.14581572545881827,0.00027710381700955144,0.999999960310261
3,10,1,1,0.0025884956915544887,5.570951517515179e-05,0.999991092681587
3,10,1,6,0.00734528941814547,0.00015794743590608873,0.9999999999999997
